877438,62211,true,56,5,14-15,4.0
552235,62214,false,1,0,22-23,
1694943,62214,false,2,5,10-11,30.0
606024,62214,false,3,0,10-11,30.0
3204938,62214,false,4,3,10-11,17.0
55847,62214,true,5,5,12-13,30.0
812596,62214,false,6,4,14-15,30.0
1890356,62276,true,1,2,20-21,
411370,62276,false,2,5,12-13,30.0
1888463,62276,false,3,5,8-9,14.0
3319868,62276,false,4,5,16-17,0.0
1506977,62276,false,5,4,14-15,27.0
1863003,62276,false,6,3,14-15,30.0
840300,62276,false,7,0,14-15,4.0
697055,62276,false,8,5,16-17,5.0
1652776,62276,false,9,3,12-13,19.0
2452436,62276,false,10,0,14-15,30.0
3095249,62276,false,11,0,18-19,0.0
3349591,62276,false,12,3,14-15,10.0
2829695,62276,false,13,4,12-13,1.0
2266434,62276,false,14,4,6-7,30.0
2934842,62346,false,1,0,14-15,
1619561,62346,false,2,0,14-15,14.0
1218324,62346,false,3,0,12-13,30.0
186309,62346,false,4,2,10-11,9.0
2432723,62346,false,5,4,12-13,30.0
415805,62346,false,6,0,14-15,3.0
693345,62346,false,7,3,16-17,30.0
1178902,62346,true,8,2,10-11,6.0
608672,62346,false,9,4,20-21,9.0
1302459,62346,false,10,1,10-11,4.0
371250,62346,false,11,2,14-15,1.0
2514670,62346,true,12,3,10-11,22.0
94694,62346,false,13,0,14-15,25.0
1929110,62346,false,14,4,14-15,4.0
2147281,62346,false,15,0,12-13,10.0
2047776,62346,false,16,6,10-11,13.0
1637120,62346,false,17,2,14-15,3.0
3205393,62346,false,18,2,10-11,14.0
2982999,62446,false,1,0,12-13,
1994037,62446,false,2,0,14-15,7.0
1124438,62446,true,3,0,20-21,14.0
2422739,62446,false,4,0,20-21,7.0
3249135,62446,false,5,1,22-23,8.0
1985695,62446,false,6,3,10-11,23.0
553748,62551,true,1,1,12-13,
2670506,62551,false,2,3,12-13,16.0
2055602,62551,false,3,2,16-17,6.0
1505779,62551,false,4,6,12-13,18.0
3179558,62551,false,5,2,14-15,10.0
631108,62551,false,6,3,12-13,8.0
3339737,62551,false,7,3,12-13,7.0
1464299,62551,false,8,6,14-15,3.0
2839686,62551,false,9,1,18-19,2.0
2362184,62551,false,10,4,10-11,3.0
1497866,62551,false,11,6,16-17,2.0
3316562,62551,false,12,6,18-19,7.0
3142087,62551,false,13,1,18-19,2.0
928007,62551,false,14,4,20-21,17.0
920921,62551,false,15,1,18-19,4.0
2831281,62551,false,16,3,14-15,9.0
2543980,62551,false,17,4,14-15,1.0
2090205,62551,false,18,3,12-13,20.0
1497011,62551,false,19,5,18-19,2.0
1177884,62551,false,20,1,10-11,3.0
1473216,62551,false,21,5,16-17,4.0
1340914,62551,false,22,3,14-15,12.0
1928211,62551,false,23,2,6-7,20.0
2960699,62551,false,24,5,16-17,3.0
1343679,62551,false,25,2,18-19,4.0
3170573,62551,false,26,1,18-19,13.0
71860,62551,false,27,0,16-17,20.0
2487287,62551,false,28,1,12-13,8.0
2718922,62551,false,29,1,10-11,30.0
916708,62551,false,30,1,16-17,0.0
2286254,62551,false,31,4,12-13,3.0
224014,62551,false,32,2,20-21,5.0
1242464,62551,false,33,4,16-17,2.0
2904317,62551,false,34,2,16-17,5.0
1324086,62551,false,35,0,18-19,5.0
418351,62551,false,36,4,18-19,4.0
985492,62551,false,37,2,14-15,12.0
2071330,62551,false,38,1,12-13,27.0
763737,62551,false,39,4,14-15,10.0
1650909,62565,true,1,3,8-9,
2628518,62565,false,2,3,10-11,7.0
985647,62565,true,3,5,10-11,9.0
1808018,62565,false,4,2,10-11,11.0
2229247,62565,false,5,2,12-13,14.0
2093556,62565,false,6,1,10-11,20.0
550882,62565,false,7,2,8-9,8.0
2923921,62565,false,8,3,12-13,1.0
2346663,62565,false,9,2,10-11,6.0
2183791,62565,false,10,1,10-11,6.0
2738699,62565,false,11,1,10-11,21.0
1496556,62565,false,12,1,10-11,7.0
1528591,62565,false,13,1,8-9,7.0
38465,62565,false,14,3,8-9,30.0
3108204,62565,false,15,5,16-17,2.0
2465425,62565,false,16,1,10-11,17.0
1467744,62565,false,17,2,10-11,15.0
2914187,62565,false,18,1,8-9,6.0
310331,62565,false,19,2,10-11,8.0
840576,62565,false,20,3,16-17,29.0
700031,62565,true,21,1,10-11,26.0
673103,62565,false,22,2,12-13,8.0
985464,62565,true,23,2,14-15,7.0
1183461,62565,false,24,2,10-11,28.0
2122045,62565,false,25,3,10-11,22.0
2906920,62565,true,26,1,16-17,12.0
787922,62565,false,27,1,14-15,14.0
3256861,62672,false,1,4,12-13,
3034156,62672,false,2,5,12-13,15.0
3171750,62672,false,3,4,16-17,27.0
1558613,62672,false,4,4,10-11,14.0
3101332,62672,false,5,2,14-15,5.0
2770352,62672,false,6,4,10-11,9.0
2517198,62672,false,7,3,14-15,6.0
2844296,62672,false,8,1,16-17,12.0
3237749,62672,false,9,5,16-17,4.0
1421585,62672,false,10,1,8-9,10.0
2273129,62672,false,11,2,10-11,8.0
1485507,62672,false,12,1,12-13,6.0
999094,62672,false,13,5,10-11,4.0
1992216,62672,false,14,5,14-15,14.0
1012182,62672,true,15,3,16-17,5.0
799715,62672,true,16,5,12-13,9.0
931536,62672,false,17,4,10-11,13.0
2107875,62672,true,18,5,10-11,8.0
765824,62672,false,19,1,10-11,3.0
2595606,62672,true,20,5,12-13,4.0
2607077,62672,false,21,3,14-15,12.0
2988918,62672,false,22,3,14-15,14.0
441430,62672,false,23,6,22-23,3.0
345633,62672,false,24,1,14-15,9.0
1158840,62672,false,25,4,10-11,17.0
3341325,62672,false,26,3,16-17,6.0
700747,62672,false,27,4,16-17,8.0
246402,62672,false,28,3,14-15,6.0
1005260,62672,true,29,3,16-17,7.0
111461,62672,false,30,3,16-17,14.0
1218519,62672,false,31,5,16-17,9.0
287733,62672,false,32,1,16-17,10.0
499969,62672,false,33,2,10-11,8.0
2130579,62672,false,34,2,12-13,7.0
1831367,62672,false,35,3,14-15,22.0
343148,62672,false,36,4,16-17,1.0
2457789,62672,false,37,1,14-15,11.0
72143,62689,false,1,1,8-9,
1145003,62689,false,2,4,10-11,3.0
142129,62689,false,3,1,12-13,4.0
449502,62689,false,4,1,12-13,7.0
2146844,62689,false,5,1,8-9,7.0
2258015,62689,false,6,1,14-15,7.0
2863745,62689,false,7,2,8-9,8.0
862292,62689,false,8,1,12-13,6.0
770148,62689,false,9,5,10-11,4.0
1275095,62689,false,10,1,8-9,10.0
1616500,62689,false,11,4,8-9,10.0
2322351,62689,false,12,3,8-9,6.0
1208928,62689,false,13,1,10-11,12.0
67423,62689,false,14,1,8-9,7.0
113913,62689,false,15,1,14-15,7.0
2526920,62689,false,16,1,12-13,7.0
2447832,62689,false,17,1,8-9,7.0
2364345,62689,false,18,3,12-13,2.0
2296914,62689,false,19,1,8-9,5.0
3090218,62689,false,20,1,8-9,7.0
248700,62689,false,21,2,10-11,8.0
2385400,62689,false,22,1,12-13,6.0
2261883,62689,false,23,1,12-13,7.0
2276746,62689,false,24,4,10-11,3.0
2492859,62689,false,25,1,10-11,4.0
2682245,62689,false,26,1,14-15,7.0
1277990,62689,false,27,1,14-15,7.0
2346138,62689,false,28,1,10-11,14.0
2146958,62689,false,29,1,10-11,7.0
810116,62689,false,30,2,12-13,8.0
1495446,62689,false,31,1,8-9,6.0
170503,62689,false,32,1,10-11,7.0
2080417,62689,false,33,1,12-13,7.0
3346805,62689,false,34,3,12-13,2.0
1392808,62689,false,35,1,8-9,5.0
2946927,62689,false,36,4,14-15,3.0
3288975,62689,false,37,1,14-15,4.0
2589049,62689,false,38,4,10-11,3.0
2417640,62689,false,39,1,8-9,4.0
2971351,62689,false,40,3,10-11,23.0
1522068,62689,false,41,4,16-17,8.0
1669324,62689,false,42,5,14-15,1.0
2798402,62689,false,43,2,12-13,4.0
1804119,62689,false,44,1,10-11,6.0
2618665,62689,true,45,4,12-13,3.0
2174437,62689,false,46,1,10-11,4.0
2565956,62689,false,47,4,12-13,3.0
596703,62689,false,48,1,12-13,4.0
244442,62689,false,49,1,10-11,7.0
921681,62689,false,50,1,10-11,7.0
2767971,62689,false,51,6,12-13,5.0
1814281,62689,false,52,2,10-11,3.0
1980379,62689,false,53,1,10-11,6.0
2761871,62689,false,54,1,10-11,7.0
3153040,62689,false,55,4,12-13,10.0
59868,62689,false,56,1,8-9,4.0
1401864,62689,false,57,5,10-11,4.0
3131276,62689,false,58,1,8-9,3.0
169863,62689,false,59,1,8-9,7.0
1903904,62690,false,1,2,16-17,
59062,62690,false,2,3,8-9,8.0
3300332,62690,false,3,2,22-23,6.0
1222392,62690,false,4,1,10-11,6.0
2899765,62690,false,5,1,14-15,7.0
1179147,62690,false,6,3,16-17,9.0
1184239,62690,false,7,2,8-9,6.0
1877974,62690,false,8,0,8-9,5.0
3311892,62690,false,9,0,14-15,28.0
130831,62690,false,10,0,18-19,7.0
19174,62690,true,11,2,8-9,9.0
631144,62690,false,12,4,12-13,9.0
1553063,62690,false,13,1,14-15,18.0
1998957,62690,false,14,4,12-13,10.0
741849,62690,false,15,1,14-15,11.0
3084652,62690,false,16,1,8-9,7.0
1140642,62690,false,17,5,16-17,11.0
3297928,62690,false,18,3,12-13,19.0
890372,62690,false,19,1,10-11,5.0
3154714,62690,false,20,1,8-9,7.0
3180960,62690,false,21,4,10-11,10.0
993186,62690,false,22,3,12-13,20.0
1772436,62690,false,23,5,10-11,2.0
213787,62690,false,24,3,10-11,30.0
1195630,62690,false,25,0,6-7,11.0
2364801,62690,false,26,4,6-7,18.0
1378055,62690,false,27,2,8-9,12.0
693997,62690,false,28,1,16-17,13.0
1735190,62713,false,1,5,18-19,
828629,62713,false,2,5,16-17,14.0
2523217,62713,false,3,5,16-17,7.0
2447108,62713,false,4,5,18-19,14.0
2012656,62713,false,5,0,18-19,16.0
2964930,62713,false,6,5,14-15,19.0
2398960,62713,false,7,5,16-17,14.0
2858096,62713,false,8,5,16-17,7.0
2208371,62713,false,9,2,14-15,30.0
3102619,62713,false,10,2,22-23,7.0
2444497,62713,false,11,6,12-13,11.0
2931482,62713,false,12,6,8-9,14.0
3341242,62713,false,13,3,16-17,11.0
902677,62713,false,14,3,18-19,14.0
3235420,62713,false,15,5,16-17,9.0
868166,62713,false,16,5,14-15,7.0
146344,62713,false,17,3,14-15,12.0
104466,62713,false,18,5,16-17,9.0
925717,62713,false,19,3,10-11,12.0
1528102,62713,false,20,4,16-17,8.0
2118859,62713,false,21,4,16-17,7.0
2461429,62713,false,22,6,10-11,2.0
541872,62713,false,23,3,10-11,4.0
289332,62713,false,24,3,12-13,14.0
2286210,62713,false,25,1,10-11,12.0
207515,62713,false,26,3,8-9,9.0
1250862,62713,false,27,2,14-15,20.0
3050855,62713,false,28,2,18-19,7.0
2819729,62713,false,29,1,16-17,13.0
3326346,62713,false,30,2,8-9,8.0
2161847,62713,true,31,2,18-19,7.0
2500263,62713,false,32,1,10-11,6.0
904384,62747,false,1,1,10-11,
2051311,62747,false,2,5,12-13,4.0
1209866,62747,false,3,5,2-3,7.0
1482545,62747,false,4,1,8-9,10.0
3354999,62747,false,5,1,10-11,14.0
2599352,62747,false,6,1,12-13,7.0
2414971,62747,false,7,2,10-11,8.0
1254886,62747,false,8,1,12-13,6.0
1789613,62747,false,9,2,10-11,8.0
3298793,62747,true,10,1,14-15,6.0
915170,62747,false,11,2,10-11,8.0
1003170,62747,false,12,1,12-13,6.0
895876,62747,false,13,1,12-13,14.0
2904136,62747,false,14,1,14-15,7.0
1121867,62747,false,15,1,14-15,7.0
1749040,62747,false,16,1,12-13,7.0
1628194,62747,false,17,2,12-13,8.0
2250401,62747,false,18,1,12-13,6.0
2391346,62747,false,19,1,10-11,7.0
1973110,62747,false,20,1,12-13,7.0
1688707,62747,false,21,1,12-13,7.0
1863872,62747,false,22,5,14-15,4.0
251205,62747,false,23,2,10-11,11.0
2467526,62747,false,24,1,14-15,6.0
2492198,62747,false,25,2,12-13,8.0
1126790,62747,false,26,1,8-9,13.0
3016731,62747,false,27,1,10-11,7.0
2132822,62747,false,28,3,12-13,16.0
1348174,62747,false,29,2,10-11,20.0
2118644,62747,false,30,2,10-11,14.0
1785849,62747,false,31,2,12-13,7.0
2019992,62747,false,32,3,14-15,1.0
2299975,62747,false,33,3,10-11,14.0
1302376,62747,false,34,2,12-13,13.0
640139,62747,false,35,1,14-15,6.0
2319520,62747,false,36,5,22-23,18.0
2292980,62747,false,37,3,14-15,12.0
1769378,62747,false,38,1,12-13,5.0
2728603,62747,false,39,3,8-9,9.0
169318,62747,false,40,1,12-13,5.0
969889,62783,false,1,1,16-17,
2288019,62783,false,2,3,8-9,2.0
343482,62783,false,3,4,12-13,1.0
3025930,62783,false,4,5,14-15,1.0
2486496,62783,false,5,5,8-9,7.0
3052256,62783,true,6,3,10-11,5.0
863616,62783,true,7,1,14-15,5.0
3068760,62783,false,8,4,10-11,3.0
2987707,62783,false,9,3,10-11,6.0
1260536,62783,false,10,2,10-11,13.0
1159103,62783,false,11,4,10-11,2.0
1680778,62783,false,12,4,10-11,7.0
1515718,62783,false,13,2,14-15,5.0
1054222,62783,false,14,4,8-9,2.0
2711274,62783,false,15,4,14-15,0.0
681515,62783,false,16,3,14-15,13.0
2074931,62783,false,17,2,16-17,6.0
755663,62783,false,18,4,12-13,2.0
1097164,62783,false,19,1,6-7,11.0
1682274,62783,false,20,4,8-9,3.0
87351,62783,false,21,5,8-9,1.0
2216361,62783,false,22,5,12-13,7.0
2987462,62783,false,23,1,14-15,24.0
287219,62783,false,24,3,14-15,2.0
187291,62783,false,25,2,12-13,6.0
995291,62783,false,26,3,14-15,1.0
3407058,62783,false,27,5,10-11,2.0
2701176,62783,false,28,4,10-11,6.0
352764,62783,false,29,5,14-15,1.0
2409166,62783,false,30,2,14-15,25.0
3300482,62783,false,31,4,14-15,9.0
775949,62783,false,32,4,14-15,7.0
287842,62783,false,33,1,8-9,4.0
1036707,62783,false,34,3,10-11,2.0
860598,62783,false,35,1,8-9,5.0
1260780,62783,false,36,5,8-9,4.0
2062172,62783,false,37,2,16-17,11.0
1133042,62783,false,38,3,10-11,1.0
3107411,62783,false,39,1,14-15,12.0
2557175,62783,false,40,1,6-7,7.0
813091,62832,false,1,4,10-11,
1925920,62832,false,2,3,10-11,6.0
261960,62832,false,3,3,10-11,28.0
2697793,62832,false,4,3,8-9,14.0
1377817,62832,false,5,3,10-11,7.0
1956965,62832,false,6,1,8-9,12.0
1002894,62832,true,7,1,8-9,14.0
3233113,62832,false,8,1,12-13,21.0
1072318,62832,false,9,1,12-13,21.0
1694834,62832,false,10,4,8-9,10.0
1020292,62832,true,11,4,10-11,7.0
1946156,62832,false,12,1,10-11,25.0
541445,62832,false,13,1,10-11,7.0
2952316,62832,false,14,2,10-11,30.0
3107374,62832,false,15,1,10-11,27.0
752124,62832,true,16,5,10-11,4.0
3137502,62832,false,17,2,8-9,25.0
2119624,62832,true,18,1,10-11,6.0
2333188,62832,false,19,2,16-17,8.0
2633607,62832,true,20,3,12-13,8.0
2036322,62832,true,21,2,8-9,6.0
2515218,62893,false,1,4,14-15,
400473,62893,false,2,4,18-19,7.0
2532504,62893,false,3,3,18-19,6.0
2716506,62893,false,4,4,8-9,8.0
1078796,62893,false,5,4,20-21,7.0
361398,62893,false,6,4,16-17,7.0
1171689,62893,false,7,4,16-17,7.0
982199,62893,false,8,4,22-23,7.0
831056,62893,false,9,4,20-21,7.0
3180662,62893,false,10,5,14-15,15.0
609703,62893,false,11,4,16-17,6.0
1581956,62893,true,12,4,18-19,7.0
870012,62893,false,13,4,10-11,7.0
2168606,62893,false,14,4,18-19,7.0
571313,62893,false,15,4,16-17,7.0
3108341,62893,false,16,4,16-17,7.0
94670,62893,false,17,4,16-17,7.0
1058683,62893,true,18,4,16-17,7.0
642151,62893,false,19,4,14-15,7.0
3219906,62893,false,20,4,18-19,14.0
1387878,62893,true,21,4,16-17,7.0
2870941,62893,false,22,3,20-21,6.0
2789049,62893,false,23,4,16-17,8.0
3123340,62893,false,24,5,4-5,8.0
1935598,62893,false,25,4,18-19,6.0
1501535,62893,false,26,4,18-19,7.0
2925684,62893,false,27,4,20-21,7.0
2044505,62893,false,28,5,4-5,8.0
1691942,62893,false,29,4,20-21,13.0
2410351,62893,false,30,4,20-21,7.0
537561,62893,false,31,4,18-19,7.0
1132954,62893,false,32,4,20-21,21.0
487690,62893,false,33,0,8-9,3.0
1220889,62893,false,34,5,6-7,5.0
2551372,62893,false,35,4,18-19,6.0
466779,62893,false,36,4,20-21,7.0
1764798,62893,false,37,4,18-19,7.0
1162993,62893,false,38,4,20-21,7.0
321659,62893,false,39,4,14-15,14.0
2053835,62894,false,1,0,22-23,
763680,62894,false,2,0,20-21,7.0
2966719,62894,false,3,1,0-1,30.0
655123,62894,false,4,1,22-23,21.0
3361458,62894,false,5,0,20-21,30.0
2949454,62894,false,6,0,20-21,30.0
1071905,62894,false,7,6,20-21,13.0
1366773,62894,false,8,1,8-9,23.0
1691242,62894,false,9,1,10-11,14.0
772020,62894,true,10,0,22-23,30.0
2148473,62894,false,11,0,20-21,7.0
1911390,62894,false,12,0,22-23,21.0
1291429,62894,false,13,2,8-9,9.0
3291201,62894,false,14,1,8-9,13.0
202957,62894,false,15,1,8-9,14.0
3149147,62894,false,16,1,10-11,28.0
2057053,63005,false,1,4,14-15,
80604,63005,false,2,1,12-13,4.0
187571,63005,false,3,4,14-15,3.0
1234337,63005,false,4,6,14-15,2.0
1701240,63005,false,5,3,14-15,4.0
2184974,63005,false,6,0,10-11,11.0
799098,63005,false,7,2,12-13,2.0
2583320,63005,true,8,2,16-17,0.0
1070672,63005,true,9,3,12-13,1.0
2062727,63005,false,10,5,16-17,2.0
3382198,63005,false,11,6,20-21,1.0
3402679,63005,true,12,0,14-15,1.0
523441,63005,false,13,2,16-17,2.0
3220233,63005,false,14,0,14-15,5.0
3028818,63005,false,15,2,12-13,2.0
1788759,63005,false,16,0,12-13,5.0
1519532,63005,false,17,2,12-13,2.0
2797939,63005,false,18,1,14-15,6.0
1295469,63005,false,19,3,12-13,2.0
2509826,63005,false,20,1,10-11,5.0
3194044,63073,true,1,4,16-17,
1288445,63073,false,2,0,14-15,3.0
1240544,63073,true,3,2,16-17,2.0
1757767,63073,false,4,4,16-17,9.0
1763441,63073,false,5,0,16-17,3.0
2979983,63073,false,6,4,16-17,4.0
3378238,63073,false,7,0,8-9,3.0
3201308,63073,false,8,6,14-15,6.0
2395411,63073,false,9,4,6-7,5.0
1427244,63073,false,10,5,12-13,1.0
631263,63073,false,11,4,10-11,6.0
3251256,63073,false,12,2,6-7,5.0
2007959,63073,false,13,5,10-11,3.0
1114947,63073,false,14,1,10-11,3.0
2439339,63073,false,15,2,8-9,1.0
3211906,63073,false,16,5,12-13,3.0
2787960,63073,false,17,6,8-9,1.0
3019708,63073,false,18,1,10-11,2.0
3280469,63073,true,19,4,12-13,3.0
2038231,63073,false,20,2,8-9,5.0
149619,63073,false,21,5,8-9,3.0
2115131,63073,false,22,2,8-9,4.0
3112582,63073,false,23,4,14-15,2.0
3342475,63073,false,24,6,12-13,2.0
1212538,63073,false,25,2,18-19,3.0
2965459,63073,false,26,4,12-13,2.0
1737054,63073,false,27,1,10-11,4.0
721048,63073,false,28,3,8-9,2.0
3255957,63073,false,29,2,10-11,6.0
2985025,63073,false,30,4,14-15,2.0
1130451,63073,false,31,0,6-7,3.0
563843,63073,false,32,0,16-17,0.0
1590974,63073,false,33,3,6-7,3.0
2808982,63073,false,34,6,10-11,3.0
3079782,63073,false,35,2,6-7,3.0
47451,63073,false,36,5,18-19,3.0
2022056,63073,false,37,3,16-17,5.0
3057470,63073,false,38,1,10-11,5.0
910245,63073,false,39,4,8-9,3.0
1895501,63073,false,40,6,12-13,2.0
3335343,63073,false,41,3,6-7,4.0
2754150,63073,false,42,0,8-9,4.0
2819490,63073,false,43,2,14-15,2.0
2686886,63073,false,44,5,12-13,3.0
1372648,63073,false,45,0,10-11,2.0
77917,63073,false,46,2,14-15,2.0
1690444,63073,false,47,0,6-7,5.0
3338844,63073,false,48,3,6-7,3.0
1598002,63073,false,49,6,16-17,3.0
2122229,63073,false,50,3,10-11,4.0
844078,63073,false,51,4,12-13,1.0
1641446,63073,false,52,0,14-15,3.0
1827591,63073,false,53,4,6-7,4.0
1048145,63073,false,54,1,8-9,4.0
3284981,63073,false,55,3,12-13,2.0
2130064,63073,false,56,0,14-15,4.0
1496300,63073,false,57,3,8-9,3.0
2840334,63073,false,58,6,8-9,3.0
1782774,63073,false,59,0,8-9,1.0
492714,63073,false,60,2,8-9,2.0
144363,63073,false,61,6,6-7,4.0
2126270,63073,false,62,0,8-9,1.0
1462193,63073,false,63,3,16-17,3.0
2585311,63073,false,64,6,14-15,3.0
880925,63073,false,65,2,10-11,3.0
2154766,63073,false,66,4,16-17,2.0
1901342,63073,false,67,5,14-15,1.0
3263897,63073,false,68,6,8-9,1.0
594337,63073,false,69,1,8-9,2.0
1774399,63073,false,70,5,10-11,4.0
141928,63073,false,71,0,8-9,2.0
1140982,63073,false,72,3,6-7,3.0
941715,63073,false,73,0,10-11,4.0
1941310,63073,false,74,5,6-7,5.0
2836050,63073,false,75,0,10-11,2.0
3406810,63073,false,76,5,6-7,5.0
2776114,63073,false,77,0,12-13,2.0
1677353,63073,false,78,3,16-17,3.0
850830,63073,false,79,6,16-17,3.0
1802873,63073,false,80,0,10-11,1.0
1691143,63073,false,81,0,12-13,7.0
1055819,63073,false,82,1,14-15,1.0
3107359,63073,false,83,3,6-7,2.0
806012,63073,false,84,5,14-15,2.0
662469,63073,false,85,0,8-9,2.0
2603104,63073,false,86,2,14-15,2.0
2559346,63073,false,87,5,12-13,3.0
2509419,63073,false,88,0,8-9,2.0
2534882,63073,false,89,2,12-13,2.0
339810,63073,false,90,4,12-13,2.0
1902967,63073,false,91,0,12-13,3.0
2375538,63073,false,92,3,10-11,3.0
1131922,63073,false,93,0,16-17,4.0
1885357,63073,false,94,3,14-15,3.0
1333558,63073,false,95,1,8-9,5.0
1348840,63073,false,96,3,6-7,2.0
1735557,63073,false,97,6,12-13,3.0
226909,63073,false,98,0,14-15,1.0
3162949,63087,false,1,4,12-13,
938809,63087,false,2,5,12-13,30.0
2617393,63087,true,3,3,10-11,30.0
3224190,63087,false,4,3,6-7,30.0
777966,63192,false,1,5,14-15,
1128584,63192,false,2,5,18-19,7.0
3085606,63192,false,3,0,14-15,9.0
2570274,63192,false,4,6,8-9,6.0
3084256,63192,false,5,0,14-15,15.0
3349055,63192,false,6,5,12-13,12.0
1746390,63192,false,7,6,8-9,8.0
2246281,63192,false,8,5,6-7,27.0
460953,63192,false,9,2,20-21,11.0
1721493,63192,false,10,0,8-9,19.0
462815,63192,true,11,0,18-19,14.0
571673,63192,true,12,3,16-17,10.0
264399,63192,true,13,4,12-13,8.0
3138554,63192,false,14,1,8-9,4.0
3135259,63192,true,15,5,12-13,11.0
2899916,63192,true,16,2,20-21,11.0
3171938,63192,false,17,4,14-15,9.0
476492,63192,false,18,6,12-13,9.0
2072437,63192,false,19,6,12-13,0.0
1663627,63192,false,20,5,12-13,13.0
1662643,63192,false,21,2,16-17,4.0
1858545,63192,true,22,4,12-13,9.0
1801403,63192,false,23,0,12-13,10.0
829630,63192,false,24,0,8-9,7.0
2290121,63192,false,25,2,14-15,9.0
3149541,63192,false,26,5,20-21,10.0
1320830,63192,false,27,6,16-17,8.0
1633044,63192,false,28,6,16-17,0.0
1414610,63192,true,29,3,18-19,11.0
2447063,63192,false,30,1,14-15,26.0
872671,63192,false,31,0,14-15,6.0
2726499,63192,false,32,2,6-7,9.0
653464,63192,true,33,5,10-11,10.0
2759359,63192,true,34,1,12-13,10.0
3268111,63192,false,35,3,12-13,9.0
314376,63252,false,1,3,10-11,
2222911,63252,false,2,1,12-13,30.0
1385423,63252,true,3,2,10-11,30.0
474200,63454,false,1,6,12-13,
506978,63454,false,2,4,8-9,12.0
2164083,63454,false,3,5,6-7,8.0
197543,63454,false,4,5,6-7,7.0
764066,63454,false,5,4,20-21,6.0
223662,63454,false,6,2,12-13,5.0
110043,63454,false,7,6,12-13,4.0
1238023,63454,false,8,3,8-9,4.0
2834758,63454,false,9,6,12-13,3.0
1118119,63454,false,10,0,8-9,15.0
1747952,63454,false,11,6,14-15,6.0
1969154,63454,false,12,2,12-13,3.0
2449013,63454,false,13,6,12-13,30.0
840176,63454,false,14,1,16-17,2.0
2047459,63454,false,15,3,6-7,16.0
2184187,63454,false,16,1,12-13,5.0
1590615,63454,false,17,4,6-7,17.0
1242874,63454,false,18,1,8-9,4.0
644315,63454,false,19,1,6-7,7.0
2111622,63454,false,20,2,6-7,8.0
1631855,63454,false,21,0,8-9,5.0
438021,63454,false,22,5,8-9,5.0
1558203,63454,false,23,6,14-15,8.0
1702577,63454,false,24,1,6-7,9.0
1979110,63454,false,25,3,16-17,23.0
1719934,63454,false,26,2,8-9,13.0
2380542,63454,false,27,4,14-15,9.0
1506648,63454,false,28,4,6-7,21.0
729852,63454,false,29,5,0-1,8.0
1464107,63454,false,30,4,6-7,6.0
742083,63454,false,31,2,12-13,5.0
881941,63454,false,32,2,10-11,7.0
1108339,63454,false,33,4,6-7,2.0
2881696,63454,false,34,0,20-21,17.0
1303211,63454,false,35,3,6-7,10.0
2276189,63454,false,36,6,10-11,10.0
455650,63454,false,37,1,12-13,9.0
3219826,63454,true,38,3,8-9,9.0
1342681,63507,false,1,4,16-17,
1031106,63507,true,2,5,8-9,1.0
613513,63507,false,3,3,12-13,5.0
1445532,63507,false,4,1,12-13,5.0
1896093,63507,false,5,5,12-13,4.0
1337097,63507,false,6,4,12-13,6.0
1524954,63507,false,7,1,14-15,4.0
3219212,63507,false,8,5,18-19,4.0
1194727,63507,true,9,5,16-17,7.0
179987,63507,false,10,5,12-13,7.0
510195,63507,false,11,5,14-15,0.0
379348,63507,false,12,1,16-17,10.0
343080,63507,false,13,3,16-17,2.0
2865903,63507,false,14,4,12-13,1.0
1194355,63507,false,15,5,16-17,1.0
2474284,63507,false,16,3,10-11,5.0
1945453,63507,false,17,5,16-17,2.0
151864,63507,false,18,5,16-17,0.0
2896095,63507,false,19,4,12-13,6.0
399366,63507,false,20,4,12-13,0.0
992975,63507,false,21,0,12-13,3.0
