459984,177973,false,11,4,14-15,7.0
2610991,177973,true,12,3,10-11,6.0
2391384,178078,true,61,4,14-15,2.0
1095907,178078,false,62,3,8-9,13.0
2282687,178093,true,10,5,8-9,24.0
2282287,178093,false,11,1,10-11,30.0
1126057,178108,false,18,4,20-21,30.0
1452520,178108,true,19,3,16-17,30.0
3114608,178380,true,50,2,10-11,5.0
641764,178380,true,51,2,12-13,14.0
511572,178416,false,6,6,16-17,30.0
2428435,178416,true,7,6,16-17,14.0
1565064,178637,false,10,5,16-17,21.0
3382623,178637,true,11,5,14-15,7.0
1268894,178661,false,5,2,10-11,30.0
1070366,178661,true,6,2,10-11,30.0
545654,178679,true,25,2,10-11,5.0
1335141,178679,true,26,3,14-15,1.0
603582,178717,false,2,1,10-11,30.0
3047722,178717,true,3,2,8-9,30.0
415958,178814,false,38,3,10-11,8.0
2948409,178814,true,39,3,8-9,7.0
2173280,178842,false,57,5,8-9,2.0
3198894,178842,true,58,5,8-9,7.0
3036045,178875,true,10,6,16-17,13.0
1295862,178875,true,11,6,20-21,14.0
1317484,178934,true,24,1,10-11,7.0
1957553,178934,false,25,5,14-15,4.0
561073,178980,false,3,6,14-15,21.0
1723606,178980,true,4,5,16-17,30.0
3100808,179033,true,19,3,12-13,15.0
1858830,179033,false,20,3,8-9,21.0
2962409,179400,true,21,5,6-7,28.0
1210092,179400,false,22,5,10-11,14.0
1709396,179502,false,12,2,10-11,7.0
636438,179502,true,13,3,8-9,8.0
2771219,179595,true,31,5,16-17,9.0
43325,179595,false,32,4,8-9,13.0
23941,179689,true,2,0,8-9,30.0
1772273,179689,false,3,6,6-7,30.0
2473670,179699,false,21,3,8-9,13.0
2521784,179699,true,22,5,8-9,2.0
382256,180031,true,10,0,14-15,30.0
1022372,180031,true,11,1,8-9,30.0
2895137,180094,true,11,0,14-15,13.0
1060529,180094,true,12,4,8-9,11.0
2141047,180108,true,11,6,16-17,7.0
2548402,180108,false,12,6,12-13,7.0
1854223,180116,true,4,2,8-9,13.0
3002956,180116,true,5,4,10-11,30.0
857742,180154,true,40,1,8-9,7.0
1721134,180154,false,41,2,8-9,1.0
1384742,180408,false,58,4,12-13,7.0
1405672,180408,true,59,3,12-13,6.0
430800,180496,true,8,4,10-11,30.0
313201,180496,false,9,4,12-13,14.0
243423,180801,true,21,1,14-15,16.0
1451742,180801,false,22,0,8-9,6.0
2232215,180815,false,42,0,14-15,0.0
3009815,180815,true,43,1,16-17,8.0
1350947,180884,true,13,1,10-11,21.0
238827,180884,false,14,3,14-15,9.0
2779078,180995,false,26,4,8-9,3.0
779899,180995,true,27,3,8-9,6.0
2019094,181002,true,13,2,10-11,25.0
730668,181002,true,14,2,10-11,28.0
2261580,181034,false,28,1,14-15,7.0
2086052,181034,true,29,3,10-11,9.0
1167384,181215,true,41,6,14-15,10.0
1643206,181215,false,42,1,18-19,9.0
527319,181412,true,20,2,16-17,12.0
855024,181412,true,21,3,14-15,22.0
655194,181795,true,4,5,10-11,7.0
289882,181795,true,5,4,14-15,6.0
2575528,181921,false,12,5,8-9,8.0
2540822,181921,true,13,5,14-15,14.0
455655,181939,true,10,6,18-19,6.0
3305546,181939,false,11,1,12-13,16.0
399328,181991,false,50,1,0-1,8.0
653280,181991,true,51,0,20-21,6.0
2798582,182283,true,6,6,20-21,24.0
1726511,182283,false,7,3,6-7,30.0
2313957,182467,false,24,2,16-17,15.0
3296974,182467,true,25,1,18-19,6.0
3183875,182693,true,28,1,20-21,12.0
958641,182693,false,29,4,8-9,30.0
2873630,182779,true,6,6,20-21,3.0
2979932,182779,false,7,3,12-13,4.0
406291,182846,true,4,6,22-23,6.0
82851,182846,false,5,6,22-23,7.0
719769,182941,false,4,2,14-15,30.0
3348099,182941,true,5,5,10-11,30.0
649012,182967,false,3,3,14-15,16.0
1428750,182967,true,4,5,10-11,16.0
1006089,183008,true,4,4,16-17,30.0
2262227,183008,true,5,3,10-11,27.0
3164496,183072,true,11,1,14-15,17.0
1420605,183072,false,12,5,12-13,4.0
2272125,183146,true,52,1,14-15,5.0
2386530,183146,false,53,3,12-13,2.0
726990,183417,true,18,1,22-23,18.0
1468299,183417,false,19,4,16-17,10.0
1204282,183557,false,5,2,10-11,30.0
649803,183557,true,6,4,16-17,30.0
3020591,183585,false,7,3,22-23,5.0
357110,183585,true,8,4,12-13,8.0
658535,183592,true,10,0,22-23,30.0
1037657,183592,false,11,3,18-19,30.0
1014047,183631,true,8,0,20-21,30.0
308324,183631,false,9,2,10-11,16.0
1815910,183677,false,29,2,10-11,4.0
156489,183677,true,30,5,10-11,17.0
765760,183821,true,38,4,18-19,4.0
1563115,183821,false,39,0,8-9,24.0
3305557,184010,false,7,5,12-13,25.0
932140,184010,true,8,4,4-5,20.0
1781159,184019,true,9,3,10-11,17.0
2183732,184019,false,10,1,18-19,30.0
1849367,184109,true,26,3,22-23,8.0
2079037,184109,true,27,0,8-9,18.0
1981270,184168,true,54,3,14-15,6.0
3370091,184168,false,55,1,8-9,12.0
3052991,184374,true,7,5,8-9,5.0
2613862,184374,true,8,0,16-17,9.0
653256,184448,true,8,4,16-17,30.0
710349,184448,false,9,1,14-15,30.0
1478402,184581,false,28,6,8-9,7.0
1923727,184581,true,29,6,12-13,7.0
541873,184643,false,42,5,12-13,2.0
1847332,184643,true,43,6,16-17,8.0
2867841,184741,false,3,6,14-15,30.0
691979,184741,true,4,4,12-13,26.0
2628835,184778,true,19,4,14-15,8.0
3299395,184778,true,20,1,6-7,11.0
281696,184789,true,3,3,14-15,30.0
2453443,184789,true,4,3,12-13,7.0
730119,184852,true,6,1,8-9,26.0
2106040,184852,true,7,2,14-15,30.0
3170500,184928,true,5,4,12-13,13.0
2589252,184928,false,6,1,16-17,4.0
3259808,184993,false,13,6,12-13,7.0
581599,184993,true,14,0,0-1,8.0
876047,185013,true,12,1,12-13,27.0
1066013,185013,true,13,4,12-13,24.0
1456881,185152,false,4,0,10-11,14.0
1722870,185152,true,5,0,14-15,30.0
1387553,185183,true,21,4,10-11,15.0
597912,185183,true,22,3,12-13,20.0
1893855,185211,true,8,4,10-11,8.0
505580,185211,true,9,3,12-13,6.0
366016,185295,true,4,3,8-9,14.0
657759,185295,false,5,3,16-17,0.0
1304502,185444,false,11,0,12-13,5.0
2411273,185444,true,12,4,12-13,4.0
1391887,185577,false,59,3,14-15,2.0
1976928,185577,true,60,2,10-11,6.0
1636476,185636,true,9,2,12-13,8.0
1022344,185636,true,10,1,4-5,6.0
2883746,185829,false,7,4,12-13,30.0
1377928,185829,true,8,3,16-17,30.0
1243260,185943,true,3,0,16-17,29.0
1349744,185943,false,4,0,14-15,21.0
2878253,186251,true,6,5,10-11,10.0
2023634,186251,false,7,4,16-17,27.0
1759904,186401,true,6,3,14-15,30.0
3355260,186401,true,7,0,12-13,30.0
1767297,186414,true,9,2,12-13,9.0
562426,186414,false,10,1,12-13,13.0
2959115,186576,true,16,0,12-13,30.0
1602698,186576,false,17,1,16-17,30.0
1101995,186580,false,2,2,10-11,13.0
833379,186580,true,3,2,10-11,14.0
302265,186593,true,24,4,16-17,3.0
3312322,186593,true,25,1,8-9,11.0
1501002,186692,true,5,0,18-19,30.0
659266,186692,false,6,6,22-23,30.0
1472698,186821,false,21,0,12-13,8.0
171128,186821,true,22,4,18-19,4.0
2755315,187010,true,51,3,16-17,6.0
2459992,187010,true,52,3,10-11,7.0
246626,187336,false,5,3,14-15,0.0
1826168,187336,true,6,0,14-15,30.0
1723559,187546,true,5,5,12-13,30.0
1520821,187546,true,6,4,10-11,30.0
1282974,187638,false,8,6,14-15,3.0
496796,187638,true,9,6,6-7,14.0
2295070,187682,false,11,2,6-7,29.0
653864,187682,true,12,3,10-11,30.0
175870,187816,false,70,2,10-11,1.0
1135105,187816,true,71,5,14-15,3.0
3391581,187926,true,15,6,16-17,5.0
1745642,187926,false,16,4,18-19,12.0
279522,188343,false,12,2,10-11,28.0
707829,188343,true,13,1,10-11,30.0
2755465,188383,false,14,2,12-13,11.0
1954100,188383,true,15,1,14-15,20.0
2488493,188458,false,6,3,8-9,30.0
1905352,188458,true,7,2,12-13,30.0
848379,188544,true,20,3,8-9,19.0
447598,188544,true,21,3,10-11,14.0
1601430,188706,false,13,5,22-23,30.0
1901371,188706,true,14,6,16-17,30.0
1987809,188713,false,33,1,12-13,11.0
3397206,188713,true,34,1,10-11,7.0
3182982,188764,true,14,4,10-11,30.0
332709,188764,false,15,4,14-15,30.0
362259,188836,false,42,3,16-17,18.0
213434,188836,true,43,0,16-17,4.0
2530767,188858,true,18,4,8-9,3.0
582385,188858,false,19,1,8-9,4.0
845474,188887,true,8,6,10-11,2.0
667645,188887,true,9,5,10-11,6.0
384389,189068,true,15,1,14-15,27.0
1734703,189068,false,16,3,10-11,16.0
1685046,189185,true,8,6,18-19,25.0
1594283,189185,false,9,0,8-9,22.0
532308,189510,true,13,0,16-17,13.0
2521977,189510,true,14,2,14-15,16.0
3131237,189610,true,15,5,10-11,27.0
418059,189610,false,16,0,8-9,30.0
43439,189719,true,11,2,16-17,30.0
552103,189719,true,12,4,18-19,30.0
2133021,190075,true,42,1,18-19,6.0
1426830,190075,false,43,1,18-19,7.0
948348,190109,true,42,4,8-9,3.0
2297012,190109,true,43,4,10-11,7.0
1419278,190110,true,10,3,10-11,15.0
2741851,190110,true,11,2,14-15,6.0
3366816,190128,true,3,1,8-9,30.0
2067015,190128,false,4,6,16-17,12.0
71033,190222,false,21,4,0-1,4.0
3319771,190222,true,22,0,12-13,30.0
2115312,190609,true,18,6,14-15,24.0
2812334,190609,false,19,6,10-11,14.0
3116457,190686,true,5,3,8-9,21.0
3064769,190686,true,6,1,12-13,30.0
1404789,190732,false,9,4,18-19,9.0
2214754,190732,true,10,4,10-11,14.0
2810031,190785,false,49,1,10-11,7.0
848426,190785,true,50,1,18-19,7.0
2864201,190810,true,15,2,14-15,13.0
2565194,190810,false,16,5,16-17,10.0
2959359,190871,false,7,1,10-11,22.0
2296594,190871,true,8,3,14-15,30.0
211907,190918,true,18,4,12-13,7.0
872501,190918,false,19,4,12-13,7.0
3237423,191163,false,4,0,8-9,21.0
2081963,191163,true,5,0,12-13,7.0
3383641,191165,true,3,3,10-11,27.0
2240460,191165,true,4,1,10-11,30.0
1434946,191253,false,6,2,12-13,30.0
2787397,191253,true,7,1,14-15,30.0
630928,191265,true,4,3,10-11,30.0
600660,191265,true,5,2,14-15,30.0
1164708,191448,true,3,2,12-13,30.0
1434439,191448,false,4,1,14-15,6.0
1489871,191476,true,5,1,12-13,30.0
2317587,191476,false,6,5,12-13,30.0
2553651,191865,true,16,2,10-11,7.0
1005166,191865,true,17,1,14-15,6.0
1984405,191886,false,20,0,20-21,28.0
1781670,191886,true,21,6,18-19,6.0
25995,192098,false,10,5,8-9,30.0
586207,192098,true,11,4,12-13,30.0
2919608,192103,false,3,3,16-17,6.0
2574482,192103,true,4,1,18-19,5.0
2262435,192133,false,5,6,10-11,30.0
1873747,192133,true,6,5,20-21,30.0
1437089,192158,false,5,2,20-21,30.0
3419355,192158,true,6,5,10-11,10.0
1785626,192264,false,3,4,6-7,30.0
1200455,192264,true,4,1,8-9,30.0
1531636,192370,true,35,4,10-11,13.0
792076,192370,false,36,2,14-15,12.0
2798118,192450,true,12,5,10-11,3.0
1027943,192450,true,13,1,14-15,3.0
1504295,192488,true,22,2,12-13,30.0
779789,192488,false,23,1,12-13,30.0
2887162,192585,true,13,1,6-7,7.0
1752561,192585,false,14,1,8-9,7.0
2335034,192642,false,3,4,10-11,27.0
1898693,192642,true,4,5,14-15,15.0
782103,192659,false,17,5,8-9,24.0
862641,192659,true,18,4,12-13,30.0
897302,193002,false,12,2,10-11,20.0
2236153,193002,true,13,6,16-17,11.0
1709691,193083,true,4,3,8-9,30.0
228600,193083,false,5,5,8-9,2.0
1208626,193249,true,13,3,12-13,0.0
1670804,193249,false,14,3,10-11,7.0
2166654,193264,true,63,5,16-17,7.0
2447848,193264,false,64,1,12-13,3.0
999680,193403,false,18,2,8-9,14.0
1726715,193403,true,19,4,0-1,30.0
3061152,193477,false,6,6,10-11,30.0
930198,193477,true,7,0,22-23,22.0
100138,193820,true,30,0,16-17,20.0
424328,193820,false,31,3,16-17,10.0
877327,193843,true,33,4,8-9,7.0
3044255,193843,true,34,3,10-11,13.0
35494,193861,true,8,1,10-11,30.0
1831590,193861,true,9,1,14-15,21.0
29818,194067,false,3,1,14-15,30.0
2491593,194067,true,4,6,20-21,26.0
2655320,194132,false,14,3,8-9,16.0
113479,194132,true,15,5,12-13,9.0
862130,194276,false,11,5,8-9,11.0
1154888,194276,true,12,4,16-17,30.0
1290439,194376,false,3,0,10-11,30.0
1657321,194376,true,4,4,16-17,30.0
2733706,194425,true,46,1,8-9,6.0
1624351,194425,false,47,3,12-13,9.0
3278043,194443,true,5,0,12-13,0.0
1693471,194443,false,6,5,12-13,19.0
2998980,194636,false,4,5,10-11,8.0
48361,194636,true,5,2,14-15,11.0
1613131,194845,false,19,4,16-17,8.0
2723968,194845,true,20,6,18-19,9.0
3128840,195153,false,34,5,12-13,24.0
914018,195153,true,35,3,12-13,19.0
1044766,195343,false,30,4,8-9,8.0
875214,195343,true,31,4,8-9,7.0
952770,195346,true,16,3,10-11,27.0
2269752,195346,false,17,4,16-17,15.0
3017112,195554,true,6,3,20-21,30.0
2580878,195554,false,7,5,14-15,30.0
1268283,195935,false,4,4,8-9,30.0
358814,195935,true,5,3,16-17,30.0
3122159,195976,true,4,3,6-7,26.0
925615,195976,true,5,3,6-7,28.0
1791275,196173,false,13,4,16-17,7.0
350324,196173,true,14,6,8-9,16.0
1870086,196210,true,4,4,8-9,10.0
2098521,196210,false,5,3,10-11,30.0
3312581,196267,true,13,5,16-17,5.0
3089606,196267,true,14,2,12-13,18.0
558513,196309,true,63,2,12-13,10.0
2003432,196309,true,64,6,12-13,11.0
1016194,196415,true,40,4,4-5,12.0
1915820,196415,false,41,6,12-13,2.0
2552411,196624,true,3,3,14-15,30.0
579481,196624,false,4,4,10-11,8.0
876398,196721,true,11,0,20-21,30.0
751758,196721,false,12,4,14-15,30.0
1576151,196727,false,26,1,12-13,9.0
589310,196727,true,27,4,12-13,24.0
3312612,197254,true,2,1,10-11,5.0
639995,197254,false,3,5,12-13,18.0
1660256,197373,true,3,4,8-9,9.0
2821004,197373,false,4,1,16-17,30.0
99804,197590,false,30,6,22-23,0.0
542357,197590,true,31,0,16-17,8.0
390946,197685,true,4,0,10-11,21.0
2347194,197685,false,5,2,22-23,16.0
2974017,197724,false,5,3,10-11,10.0
1978958,197724,true,6,4,14-15,30.0
2318918,197776,true,3,2,10-11,30.0
456186,197776,true,4,1,14-15,30.0
2861573,197795,true,6,2,14-15,13.0
2526038,197795,false,7,2,12-13,7.0
1277967,197842,true,55,2,10-11,7.0
279839,197842,false,56,2,8-9,7.0
1782513,197860,false,47,1,12-13,3.0
416325,197860,true,48,5,16-17,11.0
263348,197921,true,13,3,10-11,16.0
964526,197921,false,14,2,12-13,6.0
2558937,197940,true,4,4,8-9,8.0
3005678,197940,false,5,1,14-15,11.0
396767,197951,false,7,1,8-9,7.0
801619,197951,true,8,3,8-9,16.0
1609528,198072,true,31,0,14-15,11.0
2229064,198072,false,32,2,0-1,9.0
2398288,198196,false,35,1,14-15,4.0
1946546,198196,true,36,2,10-11,8.0
2613437,198327,false,17,2,14-15,5.0
1737829,198327,true,18,4,10-11,9.0
2207151,198399,true,21,0,0-1,16.0
3208225,198399,true,22,0,10-11,30.0
2380005,198555,true,47,2,16-17,3.0
1455969,198555,true,48,0,16-17,5.0
1315755,198739,true,5,6,12-13,30.0
1670674,198739,true,6,0,12-13,29.0
43460,198897,true,45,4,10-11,14.0
3117272,198897,false,46,4,10-11,7.0
2821013,199093,true,7,0,12-13,7.0
72982,199093,true,8,0,18-19,7.0
506618,199133,false,12,2,8-9,7.0
206721,199133,true,13,6,8-9,11.0
2537639,199278,false,41,4,10-11,8.0
2711951,199278,true,42,1,14-15,11.0
966036,199411,true,6,6,22-23,18.0
2359536,199411,false,7,2,12-13,10.0
1381716,199492,false,21,0,14-15,4.0
1178596,199492,true,22,1,10-11,1.0
1816877,199521,true,49,1,8-9,14.0
2805439,199521,true,50,1,8-9,7.0
2561245,199547,true,4,5,10-11,30.0
1631287,199547,false,5,5,8-9,28.0
3271730,199611,true,6,5,10-11,30.0
3411139,199611,false,7,0,10-11,23.0
1514562,199913,false,47,4,8-9,0.0
710464,199913,true,48,4,8-9,0.0
3416901,199953,false,22,5,10-11,7.0
808265,199953,true,23,4,10-11,6.0
54382,200165,true,2,5,14-15,30.0
870978,200165,false,3,2,18-19,30.0
2330068,200215,false,5,3,14-15,7.0
1079582,200215,true,6,2,18-19,20.0
2066599,200356,true,12,1,10-11,30.0
2663258,200356,false,13,3,12-13,30.0
3357561,200579,true,8,3,10-11,30.0
2992668,200579,false,9,4,14-15,15.0
2160786,200787,true,2,3,14-15,30.0
3337902,200787,false,3,2,10-11,6.0
970387,200844,false,11,2,10-11,8.0
1022881,200844,true,12,4,8-9,16.0
3416105,201076,false,23,2,16-17,7.0
318391,201076,true,24,4,14-15,2.0
1806990,201258,true,6,3,16-17,14.0
2083582,201258,false,7,2,16-17,30.0
2200145,201500,false,5,0,20-21,30.0
509200,201500,true,6,3,8-9,30.0
2779054,201520,true,3,1,10-11,7.0
843886,201520,false,4,1,12-13,30.0
2779666,201598,false,3,3,12-13,24.0
2142916,201598,true,4,1,14-15,5.0
355581,201672,true,20,3,8-9,28.0
2605065,201672,true,21,4,10-11,22.0
2863594,201813,true,20,1,10-11,6.0
763250,201813,true,21,1,12-13,7.0
2438372,202159,false,53,2,8-9,7.0
498348,202159,true,54,2,10-11,7.0
1377582,202331,true,6,6,14-15,7.0
2756062,202331,false,7,6,18-19,7.0
603373,202374,false,9,2,12-13,15.0
1245999,202374,true,10,1,8-9,20.0
2846288,202389,true,3,1,22-23,9.0
2905287,202389,false,4,0,20-21,20.0
587347,202397,false,26,1,8-9,14.0
1082369,202397,true,27,3,14-15,16.0
1599682,202523,true,4,2,10-11,30.0
536688,202523,false,5,1,14-15,30.0
3399936,202541,true,7,4,16-17,0.0
779166,202541,true,8,4,22-23,7.0
2825254,202565,false,21,2,20-21,13.0
1449787,202565,true,22,0,14-15,5.0
1392859,202678,true,16,1,16-17,30.0
1450567,202678,false,17,2,14-15,8.0
1077336,202849,true,52,1,10-11,5.0
2107657,202849,true,53,1,12-13,7.0
2278965,202877,false,29,2,14-15,30.0
262000,202877,true,30,3,10-11,22.0
3223566,203018,true,10,1,8-9,2.0
1655449,203018,false,11,0,22-23,6.0
2585700,203195,false,33,1,14-15,7.0
1674753,203195,true,34,5,18-19,4.0
1750083,203215,false,15,2,22-23,3.0
2090208,203215,true,16,6,22-23,4.0
1466207,203288,true,11,4,10-11,24.0
1230104,203288,true,12,3,12-13,27.0
3230405,203433,true,12,6,18-19,22.0
342151,203433,false,13,5,6-7,6.0
346787,203712,true,9,3,16-17,15.0
2392653,203712,true,10,4,8-9,1.0
2091490,203749,false,13,4,20-21,5.0
286826,203749,true,14,2,12-13,19.0
227122,203837,false,13,3,16-17,4.0
3369158,203837,true,14,0,10-11,25.0
254182,203884,true,42,1,14-15,9.0
676027,203884,false,43,2,6-7,1.0
2436758,203903,false,39,2,6-7,20.0
1185992,203903,true,40,1,6-7,6.0
204527,203972,false,61,1,12-13,7.0
3134337,203972,true,62,1,12-13,7.0
3376545,204339,false,10,3,10-11,30.0
1746368,204339,true,11,1,10-11,30.0
3199502,204402,true,5,2,10-11,26.0
3011737,204402,true,6,3,20-21,30.0
1654201,204519,true,2,5,10-11,8.0
376930,204519,true,3,2,10-11,11.0
2539071,204611,true,4,2,16-17,30.0
160657,204611,true,5,5,22-23,17.0
539758,204758,true,3,2,12-13,28.0
1567125,204758,true,4,4,16-17,30.0
2328485,205127,false,11,0,10-11,18.0
1289260,205127,true,12,2,14-15,16.0
2623223,205214,true,8,0,16-17,12.0
1047129,205214,true,9,2,22-23,9.0
1076449,205256,true,7,5,8-9,30.0
83392,205256,true,8,3,14-15,30.0
2833140,205551,true,6,1,12-13,14.0
2496264,205551,false,7,2,22-23,8.0
1603181,205594,true,4,4,20-21,28.0
155193,205594,false,5,4,8-9,30.0
2112602,205623,false,3,1,10-11,14.0
1993833,205623,true,4,1,14-15,7.0
839787,205655,true,29,4,10-11,13.0
1475477,205655,false,30,5,14-15,15.0
29288,205794,true,29,3,16-17,23.0
1848744,205794,false,30,1,16-17,19.0
2880275,205833,false,38,0,16-17,5.0
2349354,205833,true,39,6,16-17,6.0
2706269,206081,true,17,5,18-19,3.0
908919,206081,false,18,2,12-13,30.0
551917,206087,true,13,4,10-11,10.0
653289,206087,false,14,2,16-17,30.0
